"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"344","20102101210",0,0,0,0,0,0,0,0,0,0,0
"345","20102101211",0,0,0,0,0,0,0,0,0,0,0
"346","20102101212",0,0,0,0.230573898615293,0,0,0,0,0,0,0.230573898615293
"347","20102101213",0,0,0,0.0185109541324506,0,0,0,0,0,0,0.0185109541324506
"348","20102101214",0,0,0,2.18043096774957,0,0,0,0,0,0,2.18043096774957
"349","20102101215",0,0,0,0.280438652299144,0,0,0,0,0,0,0.280438652299144
"350","20102101216",0,0,0,0.0101810249962697,0,0,0,0,0,0,0.0101810249962697
"351","20102101217",0,0,0,0.109274574885099,0,0,0,0,0,0,0.109274574885099
"352","20103101301",0,0,0,2.24266953588362,0,0,0,0,0,0,2.24266953588362
"353","20103101302",0,0,0,0.307877541492166,0,0,0,0,0,0,0.307877541492166
"354","20103101303",0,0,0,0.00239150204590443,0,0,0,0,0,0,0.00239150204590443
"355","20103101304",0,0,0,0.00195942015163463,0,0,0,0,0,0,0.00195942015163463
"356","20103101305",0,0,0,0,0,0,0,0,0,0,0
"357","20103101306",0,0,0,0.64096588724259,0,0,0,0,0,0,0.64096588724259
"358","20103101307",0,0,0,0,0,0,0,0,0,0,0
"359","20103101308",0,0,0,0.00992530150020157,0,0,0,0,0,0,0.00992530150020157
"360","20103101309",0,0,0,0.01418964149676,0,0,0,0,0,0,0.01418964149676
"361","20103101310",0,0,0,0.00890355879235899,0,0,0,0,0,0,0.00890355879235899
"362","20103101401",0,0,4.13866728605506,1.38172713145671,0,0,0,0,0,0,5.52039441751177
"363","20103101402",0,0,8.81149933938751,2.85527871215367,0,0,0,0,0,0,11.6667780515412
"364","20103101403",0,0,0.011282977236711,0,0,0,0,0,0,0,0.011282977236711
"365","20103101404",0,0,0,0,0,0,0,0,0,0,0
"366","20103101405",0,0,0,0,0,0,0,0,0,0,0
"367","20103101406",0,0,0,0.0147651255281854,0,0,0,0,0,0,0.0147651255281854
"368","20103101407",0,0,0,0,0,0,0,0,0,0,0
"369","20103101408",0,0,0,0,0,0,0,0,0,0,0
"370","20103101409",0,0,0,0.0101686824568629,0,0,0,0,0,0,0.0101686824568629
"371","20103101410",0,0,0,0,0,0,0,0,0,0,0
"372","20103101411",0,0,0,0,0,0,0,0,0,0,0
"373","20103101412",0,0,5.3429813661184,1.00017434591002,0,0,0,0,0,0,6.34315571202842
"374","20103101413",0,0,0.0431967450193651,0,0,0,0,0,0,0,0.0431967450193651
"375","20103101501",0,0,0,0.021764204692073,0,0,0,0,0,0,0.021764204692073
"376","20103101502",0,0,0,0.00983169061576623,0,0,0,0,0,0,0.00983169061576623
"377","20103101503",0,0,0,0.0028787880658518,0,0,0,0,0,0,0.0028787880658518
"378","20103101504",0,0,0,0.0030751546907383,0,0,0,0,0,0,0.0030751546907383
"379","20103101505",0,0,0,0,0,0,0,0,0,0,0
"380","20103101506",0,0,0,2.36845570166895,0,0,0,0,0,0,2.36845570166895
"381","20103101507",0,0,0,1.00365462972796,0,0,0,0,0,0,1.00365462972796
"382","20103101508",0,0,0,0.190507410492818,0,0,0,0,0,0,0.190507410492818
"383","20103101509",0,0,0,0.261159210219527,0,0,0,0,0,0,0.261159210219527
"384","20103101510",0,0,0,0,0,0,0,0,0,0,0
"385","20103101511",0,0,0,0,0,0,0,0,0,0,0
"386","20103101512",0,0,0,0.018116907165049,0,0,0,0,0,0,0.018116907165049
"387","20103101601",0,0,0.0718745824747483,25.164730770253,0,0,0,0,0,0,25.2366053527278
"388","20103101602",0,0,0.655522383880371,64.8261520321108,0,0,0,0,0,0,65.4816744159912
"389","20103101603",0,0,2.00000000000008,104.005672300675,0,0,0,0,0,0,106.005672300675
"390","20103101604",0,0,1.01804098825747,43.6295750075701,0,0,0,0,0,0,44.6476159958276
"391","20103101605",0,0,0.030542716816831,34.0741848667759,0,0,0,0,0,0,34.1047275835927
"392","20103101606",0,0,0.995841981387608,44.5888722794292,0,0,0,0,0,0,45.5847142608168
"393","20103101607",0,0,0.82961028028691,19.0890618013646,0,0,0,0,0,0,19.9186720816515
"394","20103101608",0,0,0.355843374767241,11.4469747302887,0,0,0,0,0,0,11.8028181050559
"395","20103101609",0,0,1.99999999999991,41.5282624279213,0,0,0,0,0,0,43.5282624279212
"396","20103101610",0,0,7.11968278636091e-05,93.6466150112892,0,0,0,0,0,0,93.6466862081171
"397","20103101612",0,0,0,21.3170316495288,0,0,0,0,0,0,21.3170316495288
"398","20103101613",0,0,0,78.513498576856,0,0,0,0,0,0,78.513498576856
"399","20103101614",0,0,0,19.0862371410207,0,0,0,0,0,0,19.0862371410207
"400","20103101615",0,0,1.1995744810148,72.6665096718128,0,0,0,0,0,0,73.8660841528276
"401","20103101616",0,0,0,39.9759297337204,0,0,0,0,0,0,39.9759297337204
"402","20103101617",0,0,0,68.5140235673739,0,0,0,0,0,0,68.5140235673739
"403","20103101618",0,0,1.00780849309472,151.647621006518,0,0,0,0,0,0,152.655429499613
"404","20103101619",0,0,0,22.7980207582418,0,0,0,0,0,0,22.7980207582418
"405","20103101620",0,0,0,29.3376838936947,0,0,0,0,0,0,29.3376838936947
"406","20103101621",0,0,0,0.476019852479356,0,0,0,0,0,0,0.476019852479356
"407","20103101622",0,0,0.000161427898032013,1.10077825832818,0,0,0,0,0,0,1.10093968622621
"408","20103101623",0,0,0,1.00645652654224,0,0,0,0,0,0,1.00645652654224
"409","20103101701",0,0,0,0.617185951445253,0,0,0,0,0,0,0.617185951445253
"410","20103101702",0,0,0,0.385995464473998,0,0,0,0,0,0,0.385995464473998
"411","20103101703",0,0,0,9.7997697733391,0,0,0,0,0,0,9.7997697733391
"412","20103101704",0,0,0,0.0054169972082825,0,0,0,0,0,0,0.0054169972082825
"413","20103101705",0,0,0,1.31554825152167,0,0,0,0,0,0,1.31554825152167
"414","20103101706",0,0,0,0.71593724020447,0,0,0,0,0,0,0.71593724020447
"415","20103101707",0,0,0.0177306884863017,0.0110941069019931,0,0,0,0,0,0,0.0288247953882948
"416","20103101708",0,0,1.26318466222877,2.77669571289132,0,0,0,0,0,0,4.03988037512009
"417","20103101709",0,0,0,0.0409071934355521,0,0,0,0,0,0,0.0409071934355521
"418","20103101710",0,0,0,0,0,0,0,0,0,0,0
"419","20103101711",0,0,0,0.0402257056905167,0,0,0,0,0,0,0.0402257056905167
"420","20103101712",0,0,0,0,0,0,0,0,0,0,0
"421","20103101713",0,0,0,0,0,0,0,0,0,0,0
"422","20103101714",0,0,0,0,0,0,0,0,0,0,0
"423","20103101715",0,0,0,0,0,0,0,0,0,0,0
"424","20201101801",0,0,0,97.002448006502,0,0,0,0,0,0,97.002448006502
"425","20201101802",0,0,28.4775684608755,329.575953412808,0,0,0,0,0,0,358.053521873684
"426","20201101803",0,0,0,237.094142352847,0,0,0,0,0,0,237.094142352847
"427","20201101804",0,0,0,104.183190386772,0,0,0,0,0,0,104.183190386772
"428","20201101806",0,0,0,43.2861331060369,0,0,0,0,0,0,43.2861331060369
"429","20201101807",0,0,0,63.4310773581237,0,0,0,0,0,0,63.4310773581237
"430","20201101808",0,0,0,0,0,0,0,0,0,0,0
"431","20201101809",0,0,19.6293544347374,925.135649295178,0,0,0,0,0,0,944.765003729915
"432","20201101810",0,0,32.5960286146675,1274.61802683128,0,0,0,0,0,0,1307.21405544595
"433","20201101811",0,0,0,148.162864219973,0,0,0,0,0,0,148.162864219973
"434","20201101812",0,0,0,119.066394316516,0,0,0,0,0,0,119.066394316516
"435","20201101813",0,0,3.40562435115967,80.9239774826913,0,0,0,0,0,0,84.329601833851
"436","20201101814",0,0,0.652391112688154,131.586352485516,0,0,0,0,0,0,132.238743598204
"437","20201101815",0,0,0,126.946892568581,0,0,0,0,0,0,126.946892568581
"438","20201101816",0,0,0.0724003481437941,780.78181609272,0,0,0,0,0,0,780.854216440864
"439","20201101817",0,0,0,120.753440736242,0,0,0,0,0,0,120.753440736242
"440","20201101818",0,0,0,196.794494838221,0,0,0,0,0,0,196.794494838221
"441","20201101819",0,0,0,99.4058460964226,0,0,0,0,0,0,99.4058460964226
"442","20201101820",0,0,0,533.063529596,0,0,0,0,0,0,533.063529596
"443","20201101821",0,0,0,739.143801940774,0,0,0,0,0,0,739.143801940774
"444","20201101822",0,0,0,649.511110567033,0,0,0,0,0,0,649.511110567033
"445","20201101823",0,0,0,13.01746414816,0,0,0,0,0,0,13.01746414816
"446","20201101824",0,0,0,216.673031959624,0,0,0,0,0,0,216.673031959624
"447","20201101825",0,0,0,279.657820830492,0,0,0,0,0,0,279.657820830492
"448","20201101826",0,0,0,276.421501165251,0,0,0,0,0,0,276.421501165251
"449","20201101827",0,0,0,165.715351185613,0,0,0,0,0,0,165.715351185613
"450","20201101828",0,0,0,109.127713799886,0,0,0,0,0,0,109.127713799886
"451","20201101829",0,0,0,174.599188294965,0,0,0,0,0,0,174.599188294965
"452","20201101830",0,0,0,107.710635476037,0,0,0,0,0,0,107.710635476037
"453","20201101831",0,0,0,294.887970923981,0,0,0,0,0,0,294.887970923981
"454","20201101832",0,0,0,82.2539852424113,0,0,0,0,0,0,82.2539852424113
"455","20201101833",0,0,0,169.305404212456,0,0,0,0,0,0,169.305404212456
"456","20201101834",0,0,35.0000000000027,1581.18706864306,0,0,0,0,0,0,1616.18706864306
"457","20201101835",0,0,1.2790100119655,665.999840932414,0,0,0,0,0,0,667.27885094438
"458","20201101836",0,0,0,44.0227835397753,0,0,0,0,0,0,44.0227835397753
"459","20201101837",0,0,0,125.325330644473,0,0,0,0,0,0,125.325330644473
"460","20201101838",0,0,0,96.0247884863875,0,0,0,0,0,0,96.0247884863875
"461","20201101839",0,0,0,53.7374132166354,0,0,0,0,0,0,53.7374132166354
"462","20201101903",0,0,0,507.855706455336,0,0,0,0,0,0,507.855706455336
"463","20201101904",0,0,0,325.54241674723,0,0,0,0,0,0,325.54241674723
"464","20201101905",0,0,1.55465833302731,309.205988842279,0,0,0,0,0,0,310.760647175306
"465","20201101906",0,0,0,0.179624290003508,0,0,0,0,0,0,0.179624290003508
"466","20201101908",0,0,2.33291767177993,327.306734930368,0,0,0,0,0,0,329.639652602148
"467","20201101909",0,0,3.1762606815563,236.548641449277,0,0,0,0,0,0,239.724902130833
"468","20201101910",0,0,0,68.7427201260045,0,0,0,0,0,0,68.7427201260045
"469","20201101911",0,0,0,64.399729806627,0,0,0,0,0,0,64.399729806627
"470","20201101913",0,0,2.50066994033862,7.51916238606747,0,0,0,0,0,0,10.0198323264061
"471","20201101914",0,0,5.46743416560249,117.791233500271,0,0,0,0,0,0,123.258667665873
"472","20201101915",0,0,0,0.65607254587423,0,0,0,0,0,0,0.65607254587423
"473","20201101916",0,0,0,162.47857151752,0,0,0,0,0,0,162.47857151752
"474","20201101917",0,0,0,282.258848956049,0,0,0,0,0,0,282.258848956049
"475","20201101918",0,0,0.350590802870399,4.80830280072145,0,0,0,0,0,0,5.15889360359185
"476","20201101919",0,0,0,0,0,0,0,0,0,0,0
"477","20201101921",0,0,0,66.4980563099588,0,0,0,0,0,0,66.4980563099588
"478","20201101922",0,0,0,70.0429428188537,0,0,0,0,0,0,70.0429428188537
"479","20201101923",0,0,4.65055729239498,71.6258605458938,0,0,0,0,0,0,76.2764178382888
"480","20201101924",0,0,0,332.632720678501,0,0,0,0,0,0,332.632720678501
"481","20201101925",0,0,0,30.3635138625799,0,0,0,0,0,0,30.3635138625799
"482","20201101926",0,0,0,62.4156321167679,0,0,0,0,0,0,62.4156321167679
"483","20201101927",0,0,0,188.472600319925,0,0,0,0,0,0,188.472600319925
"484","20201101928",0,0,0,48.5118639831871,0,0,0,0,0,0,48.5118639831871
"485","20201101929",0,0,0,137.294761505757,0,0,0,0,0,0,137.294761505757
"486","20201101930",0,0,0,6.2945337254753,0,0,0,0,0,0,6.2945337254753
"487","20201101931",0,0,0,19.9322804282406,0,0,0,0,0,0,19.9322804282406
"488","20201101932",0,0,0,64.9780310021614,0,0,0,0,0,0,64.9780310021614
"489","20201101933",0,0,0,307.379896800382,0,0,0,0,0,0,307.379896800382
"490","20201102001",0,0,0,110.575738741944,0,0,0,0,0,0,110.575738741944
"491","20201102002",0,0,0,177.731589410352,0,0,0,0,0,0,177.731589410352
"492","20201102003",0,0,0,113.068075618474,0,0,0,0,0,0,113.068075618474
"493","20201102004",0,0,0,129.785533765174,0,0,0,0,0,0,129.785533765174
"494","20201102005",0,0,0,190.77804218685,0,0,0,0,0,0,190.77804218685
"495","20201102006",0,0,0,70.0060275571239,0,0,0,0,0,0,70.0060275571239
"496","20201102007",0,0,0,139.632787037857,0,0,0,0,0,0,139.632787037857
"497","20201102008",0,0,0,34.9481057313454,0,0,0,0,0,0,34.9481057313454
"498","20201102009",0,0,0,5.23298024594527,0,0,0,0,0,0,5.23298024594527
"499","20201102010",0,0,0,88.4486745478133,0,0,0,0,0,0,88.4486745478133
"500","20201102011",0,0,0,89.5778027678104,0,0,0,0,0,0,89.5778027678104
"501","20201102012",0,0,0,213.301816525418,0,0,0,0,0,0,213.301816525418
"502","20201102013",0,0,0,134.815237714102,0,0,0,0,0,0,134.815237714102
"503","20201102014",0,0,0,116.01915126093,0,0,0,0,0,0,116.01915126093
"504","20201102015",0,0,0,357.410890822147,0,0,0,0,0,0,357.410890822147
"505","20201102016",0,0,0,198.291782412151,0,0,0,0,0,0,198.291782412151
"506","20201102017",0,0,0,143.427134917804,0,0,0,0,0,0,143.427134917804
"507","20201102018",0,0,0,80.7014668733754,0,0,0,0,0,0,80.7014668733754
"508","20201102019",0,0,0,97.9920532492085,0,0,0,0,0,0,97.9920532492085
"509","20201102020",0,0,0,36.7398505091273,0,0,0,0,0,0,36.7398505091273
"510","20201102021",0,0,0,45.9288590534324,0,0,0,0,0,0,45.9288590534324
"511","20201102022",0,0,0,145.571260699312,0,0,0,0,0,0,145.571260699312
"512","20201102023",0,0,0,241.457499845717,0,0,0,0,0,0,241.457499845717
"513","20201102024",0,0,0,161.107746367555,0,0,0,0,0,0,161.107746367555
"514","20201102025",0,0,0,92.1496789270645,0,0,0,0,0,0,92.1496789270645
"515","20201102026",0,0,0,221.332096148952,0,0,0,0,0,0,221.332096148952
"516","20201102027",0,0,0,138.298627233391,0,0,0,0,0,0,138.298627233391
"517","20201102028",0,0,0,96.0608528771532,0,0,0,0,0,0,96.0608528771532
"518","20201102029",0,0,0,230.7723300789,0,0,0,0,0,0,230.7723300789
"519","20201102030",0,0,13.7472284246632,291.23383454282,0,0,0,0,0,0,304.981062967483
"520","20201102031",0,0,0,192.298593197866,0,0,0,0,0,0,192.298593197866
"521","20201102032",0,0,0,208.605312329277,0,0,0,0,0,0,208.605312329277
"522","20201102033",0,0,1.11024267356638,190.200342568009,0,0,0,0,0,0,191.310585241575
"523","20201102034",0,0,0,0.918243974668337,0,0,0,0,0,0,0.918243974668337
"524","20201102035",0,0,0,167.178290189424,0,0,0,0,0,0,167.178290189424
"525","20201102036",0,0,0,9.87866778748969,0,0,0,0,0,0,9.87866778748969
"526","20201102037",0,0,0,33.0235418138149,0,0,0,0,0,0,33.0235418138149
"527","20201102038",0,0,0,141.174108632964,0,0,0,0,0,0,141.174108632964
"528","20201102039",0,0,0,0.522045147535039,0,0,0,0,0,0,0.522045147535039
"529","20201102101",0,0,0,4.6407896676601,0,0,0,0,0,0,4.6407896676601
"530","20201102102",0,0,3.77001014426611,209.042626106778,0,0,0,0,0,0,212.812636251044
"531","20201102103",0,0,0,361.768474569019,0,0,0,0,0,0,361.768474569019
"532","20201102104",0,0,0,400.683309195982,0,0,0,0,0,0,400.683309195982
"533","20201102105",0,0,0,166.289487863383,0,0,0,0,0,0,166.289487863383
"534","20201102106",0,0,0,195.869476648521,0,0,0,0,0,0,195.869476648521
"535","20201102107",0,0,0,57.8481128721467,0,0,0,0,0,0,57.8481128721467
"536","20201102108",0,0,0,111.797836045391,0,0,0,0,0,0,111.797836045391
"537","20201102109",0,0,0,91.8196986893039,0,0,0,0,0,0,91.8196986893039
"538","20201102110",0,0,0,34.4393210571556,0,0,0,0,0,0,34.4393210571556
"539","20201102111",0,0,0,130.490150787752,0,0,0,0,0,0,130.490150787752
"540","20201102112",0,0,0,113.562871612301,0,0,0,0,0,0,113.562871612301
"541","20201102113",0,0,0,19.3795640519388,0,0,0,0,0,0,19.3795640519388
"542","20201102114",0,0,0,120.1114958387,0,0,0,0,0,0,120.1114958387
"543","20201102115",0,0,0,38.0399580357932,0,0,0,0,0,0,38.0399580357932
"544","20201102116",0,0,6.9340284457344,36.2811902474247,0,0,0,0,0,0,43.2152186931591
"545","20201102117",0,0,0,126.908694718196,0,0,0,0,0,0,126.908694718196
"546","20201102118",0,0,27.1781401463824,217.51399233594,0,0,0,0,0,0,244.692132482322
"547","20201102119",0,0,0,264.704224513176,0,0,0,0,0,0,264.704224513176
"548","20201102120",0,0,35.000000000001,1619.58958053944,0,0,0,0,0,0,1654.58958053944
"549","20201102121",0,0,0,423.398023816991,0,0,0,0,0,0,423.398023816991
"550","20201102122",0,0,0,3.22445825963164,0,0,0,0,0,0,3.22445825963164
"551","20201102123",0,0,0,0,0,0,0,0,0,0,0
"552","20201102124",0,0,0,5.20012205594216,0,0,0,0,0,0,5.20012205594216
"553","20201102125",0,0,0,92.0923150735226,0,0,0,0,0,0,92.0923150735226
"554","20201102126",0,0,18.2869718456883,75.6424012612767,0,0,0,0,0,0,93.929373106965
"555","20201102127",0,0,0,5.08678639254803,0,0,0,0,0,0,5.08678639254803
"556","20201102201",0,0,0,147.771697773451,0,0,0,0,0,0,147.771697773451
"557","20201102202",0,0,0,196.569402629984,0,0,0,0,0,0,196.569402629984
"558","20201102203",0,0,14.8724724556121,302.563823346047,0,0,0,0,0,0,317.436295801659
"559","20201102204",0,0,0,3.69873093725082,0,0,0,0,0,0,3.69873093725082
"560","20201102205",0,0,0,0,0,0,0,0,0,0,0
"561","20201102206",0,0,0,377.250777737579,0,0,0,0,0,0,377.250777737579
"562","20201102208",0,0,0,344.432901927234,0,0,0,0,0,0,344.432901927234
"563","20201102209",0,0,0,252.82140640405,0,0,0,0,0,0,252.82140640405
"564","20201102210",0,0,0,20.0492971726848,0,0,0,0,0,0,20.0492971726848
"565","20201102211",0,0,32.8119583522415,161.340001148447,0,0,0,0,0,0,194.151959500688
"566","20201102212",0,0,0,383.382313866784,0,0,0,0,0,0,383.382313866784
"567","20201102213",0,0,8.53042620080568,412.888223597855,0,0,0,0,0,0,421.418649798661
"568","20201102214",0,0,0,333.906088544875,0,0,0,0,0,0,333.906088544875
"569","20201102215",0,0,43.0000000000057,347.045046956198,0,0,0,0,0,0,390.045046956204
"570","20201102216",0,0,0,44.5225779026461,0,0,0,0,0,0,44.5225779026461
"571","20201102217",0,0,19.1032139150348,203.02715085625,0,0,0,0,0,0,222.130364771285
"572","20201102218",0,0,0,401.974767904234,0,0,0,0,0,0,401.974767904234
"573","20201102219",0,0,0,358.302804267178,0,0,0,0,0,0,358.302804267178
"574","20201102220",0,0,0,286.748693477607,0,0,0,0,0,0,286.748693477607
"575","20201102221",0,0,0,318.675397349303,0,0,0,0,0,0,318.675397349303
"576","20201102222",0,0,0,42.1475272166767,0,0,0,0,0,0,42.1475272166767
"577","20201102223",0,0,0,18.1787266553308,0,0,0,0,0,0,18.1787266553308
"578","20201102224",0,0,0,169.218687881029,0,0,0,0,0,0,169.218687881029
"579","20201102225",0,0,0,122.820985519502,0,0,0,0,0,0,122.820985519502
"580","20201102226",0,0,0,138.161174224628,0,0,0,0,0,0,138.161174224628
"581","20201102227",0,0,0,149.838569514433,0,0,0,0,0,0,149.838569514433
"582","20201102228",0,0,0,126.486716911358,0,0,0,0,0,0,126.486716911358
"583","20201102229",0,0,0,25.3835045946291,0,0,0,0,0,0,25.3835045946291
"584","20201102230",0,0,23.0031248444079,335.289683955517,0,0,0,0,0,0,358.292808799925
"585","20201102231",0,0,0,152.119489109879,0,0,0,0,0,0,152.119489109879
"586","20201102232",0,0,0,117.161204571901,0,0,0,0,0,0,117.161204571901
"587","20201102233",0,0,0,34.9905921419875,0,0,0,0,0,0,34.9905921419875
"588","20201102234",0,0,3.59916672488219,4.02526576374317,0,0,0,0,0,0,7.62443248862536
"589","20201102235",0,0,4.46157786597233,1.25231744484157,0,0,0,0,0,0,5.7138953108139
"590","20201102236",0,0,0,168.607375332717,0,0,0,0,0,0,168.607375332717
"591","20201102237",0,0,0,166.041006107399,0,0,0,0,0,0,166.041006107399
"592","20201102238",0,0,0,41.455176783113,0,0,0,0,0,0,41.455176783113
"593","20201102239",0,0,0,220.798815652792,0,0,0,0,0,0,220.798815652792
"594","20201102240",0,0,0.00365913556598803,46.3101779456894,0,0,0,0,0,0,46.3138370812554
"595","20201102241",0,0,0,149.430715004849,0,0,0,0,0,0,149.430715004849
"596","20201102242",0,0,0,405.325870970999,0,0,0,0,0,0,405.325870970999
"597","20201102243",0,0,0,326.382982523521,0,0,0,0,0,0,326.382982523521
"598","20201102244",0,0,0,418.60229529412,0,0,0,0,0,0,418.60229529412
"599","20201102245",0,0,0,97.3280879145298,0,0,0,0,0,0,97.3280879145298
"600","20201102301",0,0,0,6.70019781149152,0,0,0,0,0,0,6.70019781149152
"601","20201102302",0,0,0,9.07188754753142,0,0,0,0,0,0,9.07188754753142
"602","20201102305",0,0,0,25.4014172761771,0,0,0,0,0,0,25.4014172761771
"603","20201102306",0,0,0,2.24125693922212,0,0,0,0,0,0,2.24125693922212
"604","20201102307",0,0,0,2.78367787290504,0,0,0,0,0,0,2.78367787290504
"605","20201102308",0,0,0,15.705987001255,0,0,0,0,0,0,15.705987001255
"606","20201102309",0,0,0,53.3498145574935,0,0,0,0,0,0,53.3498145574935
"607","20201102310",0,0,0,58.7776587724002,0,0,0,0,0,0,58.7776587724002
"608","20201102311",0,0,0,52.7232936965442,0,0,0,0,0,0,52.7232936965442
"609","20201102312",0,0,0,161.087522041063,0,0,0,0,0,0,161.087522041063
"610","20201102402",0,0,0,2.14416256252333,0,0,0,0,0,0,2.14416256252333
"611","20201102403",0,0,0,0.36539873281135,0,0,0,0,0,0,0.36539873281135
"612","20201102405",0,0,0,122.672581904769,0,0,0,0,0,0,122.672581904769
"613","20201102407",0,0,0,247.829039169324,0,0,0,0,0,0,247.829039169324
"614","20201102408",0,0,0,140.640255708858,0,0,0,0,0,0,140.640255708858
"615","20201102409",0,0,0,131.651895730378,0,0,0,0,0,0,131.651895730378
"616","20201102410",0,0,0,0.888160122813437,0,0,0,0,0,0,0.888160122813437
"617","20201102411",0,0,0,2.02505405306576,0,0,0,0,0,0,2.02505405306576
"618","20201102412",0,0,0,5.60345497051377,0,0,0,0,0,0,5.60345497051377
"619","20201102413",0,0,0,10.879635832007,0,0,0,0,0,0,10.879635832007
"620","20201102415",0,0,0,0.0604098299633,0,0,0,0,0,0,0.0604098299633
"621","20201102417",0,0,0,1.66400947090079,0,0,0,0,0,0,1.66400947090079
"622","20201102418",0,0,0,153.192764377371,0,0,0,0,0,0,153.192764377371
"623","20201102419",0,0,0,12.1228328872697,0,0,0,0,0,0,12.1228328872697
"624","20201102421",0,0,0,101.31084764947,0,0,0,0,0,0,101.31084764947
"625","20201102422",0,0,0,8.9696330664562,0,0,0,0,0,0,8.9696330664562
"626","20201102423",0,0,0,34.1545442818059,0,0,0,0,0,0,34.1545442818059
"627","20201102424",0,0,0,14.298812720634,0,0,0,0,0,0,14.298812720634
"628","20201102425",0,0,0,16.2587750541125,0,0,0,0,0,0,16.2587750541125
"629","20201102426",0,0,0,26.6369596212098,0,0,0,0,0,0,26.6369596212098
"630","20201102427",0,0,0,2.8188151702798,0,0,0,0,0,0,2.8188151702798
"631","20201102428",0,0,0,2.3050495825432,0,0,0,0,0,0,2.3050495825432
"632","20201102501",0,0,0,104.959544835956,0,0,0,0,0,0,104.959544835956
